234.0	0.0664556920528
235.0	0.0507855564356
236.0	0.0546708665788
237.0	0.0546947009861
238.0	0.0419852547348
239.0	0.0501506961882
240.0	0.0772653147578
241.0	0.0582447648048
242.0	0.0574424490333
243.0	0.0653373003006
244.0	0.0559764243662
245.0	0.0696544423699
246.0	0.0690572410822
247.0	0.0743807628751
248.0	0.0566893443465
249.0	0.0560987889767
250.0	0.045809712261
251.0	0.0586830824614
252.0	0.0603057406843
253.0	0.0455027632415
254.0	0.051412332803
255.0	0.0550714246929
256.0	0.0695342198014
257.0	0.0719362944365
258.0	0.0612154379487
259.0	0.072210341692
260.0	0.0677309557796
261.0	0.0809962749481
262.0	0.0548342093825
263.0	0.0439626350999
264.0	0.0552794337273
265.0	0.0971816554666
266.0	0.0611979849637
267.0	0.089532725513
268.0	0.0579223483801
269.0	0.0723376572132
270.0	0.0504985898733
271.0	0.0713969692588
272.0	0.0766724199057
273.0	0.0850836187601
274.0	0.0763601735234
275.0	0.0796981826425
276.0	0.0808024704456
277.0	0.0748089551926
278.0	0.0628739222884
279.0	0.0730359777808
280.0	0.0448083169758
281.0	0.0428764224052
282.0	0.094115100801
283.0	0.0745180547237
284.0	0.0784386992455
285.0	0.0562781430781
286.0	0.0753883868456
287.0	0.100988186896
288.0	0.0867239907384
289.0	0.0781471729279
290.0	0.0844193771482
291.0	0.0756498798728
292.0	0.0852935314178
293.0	0.0725357681513
294.0	0.0594756752253
295.0	0.0654738917947
296.0	0.0627718195319
297.0	0.0671184137464
298.0	0.100861743093
299.0	0.09304882586
300.0	0.0982602909207
301.0	0.103349000216
302.0	0.062796972692
303.0	0.0306012313813
304.0	0.0431667156518
305.0	0.0569171570241
306.0	0.0622934512794
307.0	0.059766896069
308.0	0.0842424407601
309.0	0.0751457065344
310.0	0.0798549950123
311.0	0.0764161199331
312.0	0.103528626263
313.0	0.079372048378
314.0	0.0924888476729
315.0	0.0942843407393
316.0	0.0828295648098
317.0	0.0987107232213
318.0	0.071754783392
319.0	0.0684302523732
320.0	0.0982484221458
321.0	0.114311262965
322.0	0.0942197740078
323.0	0.0899341031909
324.0	0.076091311872
325.0	0.122439332306
326.0	0.0841636881232
327.0	0.101210854948
328.0	0.0967602878809
329.0	0.0821593776345
330.0	0.0667135044932
331.0	0.0839544311166
332.0	0.0807403102517
333.0	0.0664057433605
334.0	0.0682402923703
335.0	0.0886279121041
336.0	0.107800960541
337.0	0.055836904794
338.0	0.085258692503
339.0	0.0963409617543
340.0	0.0823831856251
341.0	0.10068244487
342.0	0.0754960253835
343.0	0.115470603108
344.0	0.0929826721549
345.0	0.0982812270522
346.0	0.0880883410573
347.0	0.0933137312531
348.0	0.107171192765
349.0	0.0744608491659
350.0	0.0693020969629
351.0	0.126084715128
352.0	0.074341379106
353.0	0.119519501925
354.0	0.0298149678856
355.0	0.0789711624384
356.0	0.122127689421
357.0	0.054533470422
358.0	0.142525568604
359.0	0.0774776637554
360.0	0.0503945238888
361.0	0.0700726658106
362.0	0.0925961062312
363.0	0.0573871433735
364.0	0.0845902860165
365.0	0.0758369266987
366.0	0.0848743095994
367.0	0.0789003297687
368.0	0.133131623268
369.0	0.132525742054
370.0	0.0992670431733
371.0	0.0697741284966
372.0	0.143178775907
373.0	0.0623015090823
374.0	0.110554523766
375.0	0.0838850364089
376.0	0.141683191061
377.0	0.109323166311
378.0	0.105402179062
379.0	0.116423226893
380.0	0.0722394064069
381.0	0.0800981745124
382.0	0.11616345495
383.0	0.0760535076261
384.0	0.0498237200081
385.0	0.0772738531232
386.0	0.170309484005
387.0	0.0998036935925
388.0	0.106399990618
389.0	0.0731358900666
390.0	0.0884346589446
391.0	0.096312366426
392.0	0.0993518233299
393.0	0.13004989922
394.0	0.0793067440391
395.0	0.104901120067
396.0	0.134044826031
397.0	0.0756056308746
398.0	0.0838972255588
399.0	0.0969400033355
400.0	0.0750414729118
401.0	0.0835535898805
402.0	0.134536892176
403.0	0.0741034448147
404.0	0.110967300832
405.0	0.065755918622
406.0	0.0582997873425
407.0	0.106704905629
408.0	0.147719562054
409.0	0.107028305531
410.0	0.105551786721
411.0	0.0492628738284
412.0	0.0762458369136
413.0	0.117625251412
414.0	0.0692149102688
415.0	0.139778882265
416.0	0.141647741199
417.0	0.10844937712
418.0	0.134553089738
419.0	0.0942273214459
420.0	0.0882422477007
421.0	0.1044344455
422.0	0.0701858848333
423.0	0.0991801843047
424.0	0.126014187932
425.0	0.155693009496
426.0	0.142773658037
427.0	0.0978896021843
428.0	0.0872524604201
429.0	0.135236099362
430.0	0.0645217895508
431.0	0.114145539701
432.0	0.144766777754
433.0	0.0328874923289
434.0	0.104460373521
435.0	0.103466302156
436.0	0.123261831701
437.0	0.0817808955908
438.0	0.117893077433
439.0	0.0650671347976
440.0	0.0691170841455
441.0	0.0450957976282
442.0	0.139415219426
443.0	0.140742987394
444.0	0.108650997281
445.0	0.150983273983
446.0	0.12066475302
447.0	0.0798440948129
448.0	0.139632210135
449.0	0.0954437628388
450.0	0.12562713027
451.0	0.138876482844
452.0	0.114172756672
453.0	0.10815063864
454.0	0.144648373127
455.0	0.214899167418
456.0	0.120113529265
457.0	0.0612283945084
458.0	0.153461664915
459.0	0.161851465702
460.0	0.0999811664224
461.0	0.101895041764
462.0	0.017223065719
463.0	0.139787659049
464.0	0.0772397071123
465.0	0.0929414257407
466.0	0.0624154396355
467.0	0.114665284753
468.0	0.0329358018935
469.0	0.114798925817
470.0	0.130641371012
471.0	0.063317745924
472.0	0.0952820852399
473.0	0.112775444984
474.0	0.101381205022
475.0	0.120944999158
476.0	0.177102148533
477.0	0.100917063653
478.0	0.193479984999
479.0	0.092664450407
480.0	0.0360385254025
481.0	0.108700238168
482.0	0.168135359883
483.0	0.0699759498239
484.0	0.0811028555036
485.0	0.0255646761507
486.0	0.065342143178
487.0	0.172503933311
488.0	0.120462931693
489.0	0.203857406974
490.0	0.0976204499602
491.0	0.0901623815298
492.0	0.135520249605
493.0	0.10341707617
494.0	0.0900649577379
495.0	0.0855300873518
496.0	0.0932921171188
497.0	0.116177581251
498.0	0.13441722095
499.0	0.103965841234
500.0	0.151350647211
501.0	0.101929940283
502.0	0.143974065781
503.0	0.107396356761
504.0	0.138341024518
505.0	0.151242375374
506.0	0.113633424044
507.0	0.103688843548
508.0	0.107037752867
509.0	0.123717837036
510.0	0.122375875711
511.0	0.118138693273
512.0	0.100613079965
513.0	0.136141195893
514.0	0.0672547891736
515.0	0.109603598714
516.0	0.128468722105
517.0	0.127415269613
518.0	0.131992533803
519.0	0.0998576954007
520.0	0.130248472095
521.0	0.0978974848986
522.0	0.101868703961
523.0	0.100868679583
524.0	0.130715966225
525.0	0.122074253857
526.0	0.123328767717
527.0	0.116483613849
528.0	0.127293258905
529.0	0.0952860563993
530.0	0.108462497592
531.0	0.11829584837
532.0	0.105881527066
533.0	0.11181011796
534.0	0.132207155228
535.0	0.102227218449
536.0	0.098089158535
537.0	0.119664371014
538.0	0.112121641636
539.0	0.113562352955
540.0	0.11919426173
541.0	0.110272049904
542.0	0.115249022841
543.0	0.111064560711
544.0	0.112082198262
545.0	0.115579374135
546.0	0.116128131747
547.0	0.115693829954
548.0	0.125106856227
549.0	0.106366179883
550.0	0.119580060244
551.0	0.109197489917
552.0	0.106002822518
553.0	0.108753859997
554.0	0.114579446614
555.0	0.114361748099
556.0	0.111783832312
557.0	0.113337948918
558.0	0.105424851179
559.0	0.105659268796
560.0	0.110753886402
561.0	0.108399555087
562.0	0.108116172254
563.0	0.113691449165
564.0	0.110302001238
565.0	0.109276361763
566.0	0.112326674163
567.0	0.112818777561
568.0	0.11019307375
569.0	0.113208398223
570.0	0.111827559769
571.0	0.11166343838
572.0	0.109937489033
573.0	0.108861938119
574.0	0.108037702739
575.0	0.108647637069
576.0	0.111943773925
577.0	0.109915450215
578.0	0.108867123723
579.0	0.109444990754
580.0	0.111732304096
581.0	0.112159013748
582.0	0.10931494087
583.0	0.108453907073
584.0	0.111237347126
585.0	0.111283540726
586.0	0.108466565609
587.0	0.110000111163
588.0	0.107816249132
589.0	0.110708750784
590.0	0.109951615334
591.0	0.111921556294
592.0	0.112291514874
593.0	0.109889224172
594.0	0.110857352614
595.0	0.112933583558
596.0	0.10830116272
597.0	0.110626138747
598.0	0.11015535146
599.0	0.1083066836
600.0	0.111671864986
601.0	0.108748339117
602.0	0.108713567257
603.0	0.110423915088
604.0	0.110650084913
605.0	0.109287336469
606.0	0.109622523189
607.0	0.10758689791
608.0	0.110177829862
609.0	0.109058760107
610.0	0.107520982623
611.0	0.110454820096
612.0	0.108620718122
613.0	0.109580442309
614.0	0.109504058957
615.0	0.108536459506
616.0	0.109630554914
617.0	0.108348041773
618.0	0.109807670116
619.0	0.108495697379
620.0	0.108477212489
621.0	0.10824162513
622.0	0.108281388879
623.0	0.107571303844
624.0	0.10874351114
625.0	0.10924629122
626.0	0.107742018998
627.0	0.109627142549
628.0	0.108918279409
629.0	0.109614998102
630.0	0.109029941261
631.0	0.107330106199
632.0	0.107068009675
633.0	0.110028557479
634.0	0.108389414847
635.0	0.107625044882
636.0	0.108015015721
637.0	0.108263082802
638.0	0.107466951013
639.0	0.107291296124
640.0	0.108640998602
641.0	0.107064284384
642.0	0.106887616217
643.0	0.1077664271
644.0	0.106989815831
645.0	0.10782686621
646.0	0.107754170895
647.0	0.105094701052
648.0	0.107172757387
649.0	0.105247214437
650.0	0.106258071959
651.0	0.106772474945
652.0	0.102508299053
653.0	0.104939468205
654.0	0.106048442423
655.0	0.0961210876703
656.0	0.103750146925
657.0	0.106934949756
658.0	0.0873519182205
659.0	0.105227932334
660.0	0.106527552009
661.0	0.101087555289
662.0	0.105761274695
663.0	0.106238998473
664.0	0.104796484113
665.0	0.105154834688
666.0	0.105353154242
667.0	0.0985689386725
668.0	0.188276842237
669.0	0.0652715936303
670.0	0.104201555252
671.0	0.101701296866
672.0	0.104377657175
673.0	0.102926179767
674.0	0.102299243212
675.0	0.104770027101
676.0	0.0851480141282
677.0	0.101612202823
678.0	0.104817330837
679.0	0.0792983621359
680.0	0.102747306228
681.0	0.103279441595
682.0	0.101318895817
683.0	0.102450057864
684.0	0.099236510694
685.0	0.102177359164
686.0	0.104016073048
687.0	0.0894974246621
688.0	0.102565720677
689.0	0.103465892375
690.0	0.100975483656
691.0	0.102709189057
692.0	0.100756697357
693.0	0.101096205413
694.0	0.101955667138
695.0	0.100022286177
696.0	0.101599924266
697.0	0.102684982121
698.0	0.101381026208
699.0	0.101240426302
700.0	0.100624196231
701.0	0.10116507113
702.0	0.100781172514
703.0	0.100846745074
704.0	0.100914202631
705.0	0.100206919014
706.0	0.100028827786
707.0	0.100275792181
708.0	0.0997010692954
709.0	0.100554674864
710.0	0.100478544831
711.0	0.0998236089945
712.0	0.0996457561851
713.0	0.0999380126595
714.0	0.0982794910669
715.0	0.0985477045178
716.0	0.0974727496505
717.0	0.0992040857673
718.0	0.0991051569581
719.0	0.099397815764
720.0	0.0982185453176
721.0	0.0985859557986
722.0	0.0966065376997
723.0	0.0950386449695
724.0	0.0971466079354
725.0	0.0960118845105
726.0	0.0928929895163
727.0	0.098062813282
728.0	0.0954023897648
729.0	0.0981140956283
730.0	0.0986625179648
731.0	0.0962309241295
732.0	0.0946784466505
733.0	0.0977943316102
734.0	0.0928036123514
735.0	0.0946720391512
736.0	0.0964156538248
737.0	0.0930633544922
738.0	0.0943736284971
739.0	0.0949903950095
740.0	0.0939396843314
741.0	0.0953784137964
742.0	0.0944025143981
743.0	0.0905729234219
744.0	0.0947748348117
745.0	0.0939993187785
746.0	0.0880719125271
747.0	0.0916109606624
748.0	0.0920827686787
749.0	0.087365321815
750.0	0.0913059562445
751.0	0.0911590158939
752.0	0.0871731489897
753.0	0.0889737606049
754.0	0.090489692986
755.0	0.0862092226744
756.0	0.0884014740586
757.0	0.0880206152797
758.0	0.0829354077578
759.0	0.085794351995
760.0	0.0851828232408
761.0	0.0826008915901
762.0	0.0829658359289
763.0	0.0834859833121
764.0	0.0820651650429
765.0	0.0824843868613
766.0	0.0829672366381
767.0	0.0815116465092
768.0	0.0822678357363
769.0	0.0855012983084
770.0	0.0875962600112
771.0	0.0821229442954
772.0	0.0811614915729
773.0	0.0801931545138
774.0	0.0805567130446
775.0	0.0810803696513
776.0	0.0800733789802
777.0	0.0881732478738
778.0	0.0792124122381
779.0	0.0821295082569
780.0	0.0791472569108
781.0	0.0786697119474
782.0	0.0790728628635
783.0	0.0789002403617
784.0	0.0829326063395
785.0	0.0789013653994
786.0	0.077329620719
787.0	0.0764907673001
788.0	0.0772520750761
789.0	0.077051050961
790.0	0.0767671614885
791.0	0.0771817192435
792.0	0.0808266177773
793.0	0.0769548937678
794.0	0.0809058994055
795.0	0.0763786807656
796.0	0.0846954286098
797.0	0.0767673924565
798.0	0.0789220407605
799.0	0.0813763961196
800.0	0.0761876106262
801.0	0.0747055709362
802.0	0.0749944895506
803.0	0.0815126225352
804.0	0.0744718238711
805.0	0.0733816549182
806.0	0.0757795646787
807.0	0.0739013999701
808.0	0.0792727842927
809.0	0.0734228268266
810.0	0.0731011629105
811.0	0.0726356878877
812.0	0.0723021402955
813.0	0.0722087845206
814.0	0.0741664171219
815.0	0.0719913467765
816.0	0.0721419602633
817.0	0.0725331231952
818.0	0.0713468119502
819.0	0.0713969096541
820.0	0.0702306628227
821.0	0.0704699754715
822.0	0.0699157565832
823.0	0.0697202533484
824.0	0.0699031054974
825.0	0.0736915767193
826.0	0.0697394236922
827.0	0.0708751305938
828.0	0.0697472319007
829.0	0.0681935697794
830.0	0.069404989481
831.0	0.0686106085777
832.0	0.0686371549964
833.0	0.0672181025147
834.0	0.0670376569033
835.0	0.0679998323321
836.0	0.0670022293925
837.0	0.0680577680469
838.0	0.0678742229939
839.0	0.0673834905028
840.0	0.0699413716793
841.0	0.0664157345891
842.0	0.066494859755
843.0	0.065537057817
844.0	0.0665485411882
845.0	0.0660150572658
846.0	0.0653426721692
847.0	0.0652039721608
848.0	0.0653425008059
849.0	0.065462872386
850.0	0.0649655908346
851.0	0.0646681413054
852.0	0.066843777895
853.0	0.0660178214312
854.0	0.0645055696368
855.0	0.0643281564116
856.0	0.0635137930512
857.0	0.0622389614582
858.0	0.0634297057986
859.0	0.0623472332954
860.0	0.061386577785
861.0	0.0611102245748
862.0	0.0617930516601
863.0	0.0616596601903
864.0	0.0606595464051
865.0	0.0629562363029
866.0	0.0601531676948
867.0	0.0604692511261
868.0	0.0601641088724
869.0	0.0602488182485
870.0	0.0593932457268
871.0	0.0641153082252
872.0	0.058753143996
873.0	0.0589319951832
874.0	0.0585434809327
875.0	0.057997006923
876.0	0.0585277192295
877.0	0.0580124370754
878.0	0.0581430345774
879.0	0.0585540011525
880.0	0.0572554394603
881.0	0.0582056418061
882.0	0.0570935420692
883.0	0.0570804774761
884.0	0.0573449544609
885.0	0.0564726218581
886.0	0.0560495369136
887.0	0.0621602386236
888.0	0.0564138665795
889.0	0.0550371073186
890.0	0.0559287555516
891.0	0.0549078658223
892.0	0.0544707104564
893.0	0.0543088391423
894.0	0.0539851039648
895.0	0.0537791326642
896.0	0.0538776032627
897.0	0.0526139587164
898.0	0.0524540543556
899.0	0.0532770566642
900.0	0.0520920604467
901.0	0.0522072762251
902.0	0.0513804741204
903.0	0.051235627383
904.0	0.0511991456151
905.0	0.0512318611145
906.0	0.0521313734353
907.0	0.0509596467018
908.0	0.0507539398968
909.0	0.0574876405299
910.0	0.0504124760628
911.0	0.0499306283891
912.0	0.0498628914356
913.0	0.0487058795989
914.0	0.0504475608468
915.0	0.0490734614432
916.0	0.048664227128
917.0	0.0484138615429
918.0	0.0481017976999
919.0	0.0476962774992
920.0	0.0477267801762
921.0	0.0477613918483
922.0	0.0547977276146
923.0	0.0472034402192
924.0	0.0467474572361
925.0	0.05181235075
926.0	0.0465216748416
927.0	0.0469823554158
928.0	0.0460431948304
929.0	0.0462735816836
930.0	0.0455774664879
931.0	0.0456998348236
932.0	0.0453694835305
933.0	0.0451363474131
934.0	0.0445800423622
935.0	0.0440327227116
936.0	0.0441807582974
937.0	0.0436098799109
938.0	0.0438626632094
939.0	0.0431663952768
940.0	0.0439959093928
941.0	0.0440518222749
942.0	0.043249450624
943.0	0.0422935262322
944.0	0.0439325124025
945.0	0.0415931381285
946.0	0.0433435104787
947.0	0.0421019345522
948.0	0.0472187995911
949.0	0.0422752015293
950.0	0.0411439910531
951.0	0.042364615947
952.0	0.0406115576625
953.0	0.0412494204938
954.0	0.0410927273333
955.0	0.0421972498298
956.0	0.0413742922246
957.0	0.0396836213768
958.0	0.0394925251603
959.0	0.0399473793805
960.0	0.0394631586969
961.0	0.0396220125258
962.0	0.0385874286294
963.0	0.0392018854618
964.0	0.0385133698583
965.0	0.0381158255041
966.0	0.0399663075805
967.0	0.0392129197717
968.0	0.0378868691623
969.0	0.0398852229118
970.0	0.0379385948181
971.0	0.0380435362458
972.0	0.0389002785087
973.0	0.0390612110496
974.0	0.0391160808504
975.0	0.0371618792415
976.0	0.0399066023529
977.0	0.0395959950984
978.0	0.0369261428714
979.0	0.0368789061904
980.0	0.0367525182664
981.0	0.0371134616435
982.0	0.0376591309905
983.0	0.0362337194383
984.0	0.0367984175682
985.0	0.0360805913806
986.0	0.0364036560059
987.0	0.0359403342009
988.0	0.0352166630328
989.0	0.0360082834959
990.0	0.0360326096416
991.0	0.0352560542524
992.0	0.0357015803456
993.0	0.035733204335
994.0	0.0354342758656
995.0	0.0361818037927
996.0	0.0353343263268
997.0	0.0375663004816
998.0	0.0368326082826
999.0	0.0355640053749
1000.0	0.036408148706
1001.0	0.0357521288097
1002.0	0.0365486219525
1003.0	0.0368171297014
1004.0	0.0358241125941
1005.0	0.0356440544128
1006.0	0.0377746336162
1007.0	0.0388762168586
1008.0	0.0369387045503
1009.0	0.0372551418841
1010.0	0.0409632213414
1011.0	0.0376642383635
1012.0	0.0394024513662
1013.0	0.0379815511405
1014.0	0.0406790338457
1015.0	0.037387739867
1016.0	0.0376884117723
1017.0	0.038539275527
1018.0	0.039368763566
1019.0	0.0398445315659
1020.0	0.0391579829156
1021.0	0.0392576418817
1022.0	0.0387814156711
1023.0	0.0391444005072
1024.0	0.0394141301513
1025.0	0.0398886427283
1026.0	0.0394321642816
1027.0	0.0401394739747
1028.0	0.0395889915526
1029.0	0.0395159497857
1030.0	0.0390778593719
1031.0	0.0394182875752
1032.0	0.0378321371973
1033.0	0.0388581864536
1034.0	0.0369215793908
1035.0	0.0379617288709
1036.0	0.0385419204831
1037.0	0.0384132936597
1038.0	0.0386065356433
1039.0	0.0399177446961
1040.0	0.0390585064888
1041.0	0.0398108847439
1042.0	0.0339957848191
1043.0	0.0347593277693
1044.0	0.0314495712519
1045.0	0.037476092577
1046.0	0.0384808890522
1047.0	0.0359266847372
1048.0	0.039053671062
1049.0	0.0398124568164
1050.0	0.0391363352537
1051.0	0.0382294245064
1052.0	0.0407733134925
1053.0	0.0384175553918
1054.0	0.0390475131571
1055.0	0.0387857630849
1056.0	0.0393940359354
1057.0	0.0394374169409
1058.0	0.0360576510429
1059.0	0.037867680192
1060.0	0.0400833711028
1061.0	0.0368356108665
1062.0	0.0355498865247
1063.0	0.0346925929189
1064.0	0.0328592546284
1065.0	0.0331331081688
1066.0	0.0440555475652
1067.0	0.0308637972921
1068.0	0.0305824708194
1069.0	0.031691417098
1070.0	0.0303166154772
1071.0	0.0292110424489
1072.0	0.0303272083402
1073.0	0.0309375692159
1074.0	0.0323877856135
1075.0	0.0298337098211
1076.0	0.0315637253225
1077.0	0.0300819799304
1078.0	0.0287597812712
1079.0	0.0292511433363
1080.0	0.0288690663874
1081.0	0.0320508778095
1082.0	0.0295887440443
1083.0	0.0295150056481
1084.0	0.0288251787424
1085.0	0.0288234669715
1086.0	0.028121702373
1087.0	0.0287351142615
1088.0	0.0287962369621
1089.0	0.0293119698763
1090.0	0.0285241771489
1091.0	0.0356384404004
1092.0	0.028438873589
1093.0	0.028538595885
1094.0	0.0282876864076
1095.0	0.0277733560652
1096.0	0.0277412887663
1097.0	0.0279960669577
1098.0	0.0283511783928
1099.0	0.0280372854322
1100.0	0.0281659755856
1101.0	0.0294576697052
1102.0	0.0276229251176
1103.0	0.0276447050273
1104.0	0.0275554470718
1105.0	0.0284606330097
1106.0	0.0287142060697
1107.0	0.0292141139507
1108.0	0.0277402605861
1109.0	0.0270927418023
1110.0	0.0267892219126
1111.0	0.0310688335449
1112.0	0.0281778350472
1113.0	0.0273064877838
1114.0	0.0263768266886
1115.0	0.027164304629
1116.0	0.0270441416651
1117.0	0.0273712743074
1118.0	0.0269180294126
1119.0	0.0276621393859
1120.0	0.0269211530685
1121.0	0.0369275286794
1122.0	0.0269901696593
1123.0	0.0268812663853
1124.0	0.0257282163948
1125.0	0.0265602376312
1126.0	0.0263516120613
1127.0	0.0266553796828
1128.0	0.0260859075934
1129.0	0.0262349285185
1130.0	0.0258565023541
1131.0	0.0257036089897
1132.0	0.0260129161179
1133.0	0.0263646133244
1134.0	0.0271633304656
1135.0	0.0301543753594
1136.0	0.0319400802255
1137.0	0.0309243481606
1138.0	0.0266948230565
1139.0	0.0258539896458
1140.0	0.0252770222723
1141.0	0.0258530303836
1142.0	0.0260180309415
1143.0	0.0260272491723
1144.0	0.0256160330027
1145.0	0.0249973163009
1146.0	0.0261005479842
1147.0	0.026228023693
1148.0	0.025702174753
1149.0	0.0291045885533
1150.0	0.0263984464109
1151.0	0.0271263103932
1152.0	0.0283021219075
1153.0	0.0261883884668
1154.0	0.0255739986897
1155.0	0.0256537608802
1156.0	0.0257356278598
1157.0	0.0252803936601
1158.0	0.0266077201813
1159.0	0.0254174284637
1160.0	0.0250372923911
1161.0	0.0256052874029
1162.0	0.024954829365
1163.0	0.0250138863921
1164.0	0.0255285538733
1165.0	0.0348910987377
1166.0	0.0284359157085
1167.0	0.0252328999341
1168.0	0.024541484192
1169.0	0.0245785173029
1170.0	0.0251439660788
1171.0	0.0252077504992
1172.0	0.024830352515
1173.0	0.0264519676566
1174.0	0.0335877351463
1175.0	0.0290771070868
1176.0	0.0254793372005
1177.0	0.0243223756552
1178.0	0.0249820649624
1179.0	0.0247618556023
