0.0;0.0
0.120522078785;3.97325337076e-08
0.241044157569;8.31498425669e-09
0.361566236354;4.20899795017e-07
0.482088315138;2.82093623127e-07
0.602610393923;1.21880600545e-06
0.723132472707;1.62531023307e-06
0.843654551492;1.45006890762e-06
0.964176630276;4.57587520941e-06
1.08469870906;3.90894001612e-06
1.20522078785;1.52111397256e-07
1.32574286663;6.02180989517e-06
1.44626494541;2.54211045103e-07
1.5667870242;8.00822908786e-06
1.68730910298;6.98062058291e-06
1.80783118177;1.29716463562e-05
1.92835326055;1.20128624985e-05
2.04887533934;-4.36368354713e-05
2.16939741812;3.25264772982e-05
2.28991949691;1.89632610272e-05
2.41044157569;1.94654458028e-05
2.53096365447;1.85230710485e-05
2.65148573326;-0.0001120660163
2.77200781204;2.19363773795e-05
2.89252989083;-1.08814456325e-05
3.01305196961;0.0018729941221
3.1335740484;-0.00360803632066
3.25409612718;2.34862891375e-05
3.37461820597;3.00074771076e-05
3.49514028475;1.17715499073e-05
3.61566236354;2.55776649283e-05
3.73618444232;2.11279893847e-05
3.8567065211;1.56076675921e-05
3.97722859989;3.98067095375e-05
4.09775067867;3.65067826351e-05
4.21827275746;7.41097028367e-05
4.33879483624;0.000165623641806
4.45931691503;-2.5425797503e-06
4.57983899381;2.59996886598e-06
4.7003610726;9.88890678855e-05
4.82088315138;3.06166002702e-05
4.94140523017;9.46656800807e-05
5.06192730895;2.80785316136e-05
5.18244938773;7.04682897776e-05
5.30297146652;-2.03739764402e-05
5.4234935453;0.000189197235159
5.54401562409;6.33826275589e-05
5.66453770287;-2.1436579118e-05
5.78505978166;6.47473643767e-06
5.90558186044;0.000175413442776
6.02610393923;5.24736860825e-05
6.14662601801;0.000158931157785
6.26714809679;6.56358533888e-05
6.38767017558;3.31644841935e-05
6.50819225436;5.08806406287e-05
6.62871433315;0.000420141266659
6.74923641193;8.79701256054e-05
6.86975849072;0.000173736858414
6.9902805695;0.000121397497423
7.11080264829;0.000103522914287
7.23132472707;0.000158446593559
7.35184680586;0.00015116497525
7.47236888464;0.000132317145471
7.59289096342;0.000332313938998
7.71341304221;0.000118339186884
7.83393512099;0.000156101450557
7.95445719978;0.000880406005308
8.07497927856;0.00016340635193
8.19550135735;0.000150404448505
8.31602343613;0.000213036080822
8.43654551492;-0.00160024536308
8.5570675937;-0.000122348894365
8.67758967249;0.000171962354216
8.79811175127;0.00295763160102
8.91863383005;-0.000275587721262
9.03915590884;-0.000296492071357
9.15967798762;9.21065002331e-05
9.28020006641;0.000396079034545
9.40072214519;7.18986993888e-05
9.52124422398;0.000201525908778
9.64176630276;0.000548782292753
9.76228838155;0.00182394415606
9.88281046033;0.000191386745428
10.0033325391;0.00015560144675
10.1238546179;0.00012560444884
10.2443766967;-0.00019053980941
10.3648987755;0.000157199290697
10.4854208543;0.000253428413998
10.605942933;0.00026006239932
10.7264650118;0.000903794541955
10.8469870906;0.000843906425871
10.9675091694;4.99013840454e-05
11.0880312482;-0.000360628502676
11.208553327;0.000258234416833
11.3290754057;0.00026023312239
11.4495974845;-0.000931979855523
11.5701195633;0.00019928679103
11.6906416421;0.00076931406511
11.8111637209;0.000341870065313
11.9316857997;0.000217341133975
12.0522078785;-0.00116221699864
12.1727299572;0.000343867228366
12.293252036;0.00130291015375
12.4137741148;0.000204273310374
12.5342961936;0.000301617285004
12.6548182724;0.0003233528696
12.7753403512;0.000214394007344
12.8958624299;0.000317719561281
13.0163845087;-0.000100929260952
13.1369065875;0.000518518732861
13.2574286663;0.000546616269276
13.3779507451;0.000776643515565
13.4984728239;0.000435525202192
13.6189949027;0.000422592274845
13.7395169814;0.000379523960873
13.8600390602;0.000360912148608
13.980561139;0.000397171446821
14.1010832178;0.0002846524294
14.2216052966;0.0007239356637
14.3421273754;0.000783493218478
14.4626494541;0.0019073379226
14.5831715329;-2.77115905192e-05
14.7036936117;0.00036627065856
14.8242156905;0.000523464754224
14.9447377693;0.000294258265058
15.0652598481;0.000275337748462
15.1857819268;0.000383090751711
15.3063040056;-0.000276540173218
15.4268260844;0.000273528683465
15.5473481632;0.000702842953615
15.667870242;0.000788668810856
15.7883923208;0.000358458608389
15.9089143996;-0.00309558468871
16.0294364783;-0.00076535664266
16.1499585571;-0.000575893034693
16.2704806359;-0.00601792661473
16.3910027147;0.00130061828531
16.5115247935;0.00167633430101
16.6320468723;0.00154086295515
16.752568951;-8.28003976494e-05
16.8730910298;-5.77350147069e-06
16.9936131086;-0.000430851359852
17.1141351874;0.000106851744931
17.2346572662;0.000320903433021
17.355179345;0.000389806053136
17.4757014238;0.000657755532302
17.5962235025;-0.000167058373336
17.7167455813;0.00133955525234
17.8372676601;0.00300634116866
17.9577897389;0.000237683067098
18.0783118177;0.000449136568932
18.1988338965;0.00138074602
18.3193559752;0.000663848361
18.439878054;0.000877057784237
18.5604001328;0.00144482660107
18.6809222116;0.000353088777047
18.8014442904;0.000674648850691
18.9219663692;0.00112129561603
19.042488448;0.000272449629847
19.1630105267;0.000646872504149
19.2835326055;0.000291385222226
19.4040546843;0.000213788182009
19.5245767631;0.000758832902648
19.6450988419;0.00479984283447
19.7656209207;0.00409800233319
19.8861429994;-0.000195477798115
20.0066650782;-0.00818407163024
20.127187157;0.0114896120504
20.2477092358;-0.00274994899519
20.3682313146;0.000454625842394
20.4887533934;0.0023258891888
20.6092754722;-0.00438626622781
20.7297975509;-0.000921414524782
20.8503196297;-0.000466477882583
20.9708417085;-0.0305329151452
21.0913637873;0.00121103960555
21.2118858661;-0.000137069961056
21.3324079449;0.000984514597803
21.4529300236;0.000887933420017
21.5734521024;0.000995120382868
21.6939741812;0.00527031766251
21.81449626;0.000836902589072
21.9350183388;0.000484348565806
22.0555404176;0.000811341335066
22.1760624964;0.0011669738451
22.2965845751;0.00111907185055
22.4171066539;0.00129065534566
22.5376287327;0.000803851755336
22.6581508115;0.0161176286638
22.7786728903;0.00192671408877
22.8991949691;0.000241563888267
23.0197170478;0.000326042820234
23.1402391266;0.000290095398668
23.2607612054;0.000831709941849
23.3812832842;0.00146175792906
23.501805363;0.00148492469452
23.6223274418;0.000787686090916
23.7428495205;-0.000447058235295
23.8633715993;-0.00183404609561
23.9838936781;0.000229215947911
24.1044157569;0.00144191039726
24.2249378357;0.00100903038401
24.3454599145;0.000825088878628
24.4659819933;0.000943333259784
24.586504072;0.00207560835406
24.7070261508;-0.00113240024075
24.8275482296;0.00151001242921
24.9480703084;0.0012460637372
25.0685923872;0.00131197215524
25.189114466;0.00187525246292
25.3096365447;-0.0239114835858
25.4301586235;0.00129336153623
25.5506807023;0.00147075101268
25.6712027811;0.00210849009454
25.7917248599;0.00195815064944
25.9122469387;0.0017080551479
26.0327690175;0.001936287852
26.1532910962;0.00169484259095
26.273813175;0.00134082499426
26.3943352538;0.00154866254888
26.5148573326;0.00155125593301
26.6353794114;0.00130241480656
26.7559014902;0.00168677326292
26.8764235689;0.00153452076484
26.9969456477;0.00108746765181
27.1174677265;0.00112838670611
27.2379898053;0.0014551251661
27.3585118841;0.00146564643364
27.4790339629;0.00194162596017
27.5995560417;0.00188238255214
27.7200781204;0.00103599578142
27.8406001992;0.00106486200821
27.961122278;0.00112719857134
28.0816443568;-0.00248367339373
28.2021664356;0.00128290941939
28.3226885144;0.00177080486901
28.4432105931;0.00168042280711
28.5637326719;0.00175631197635
28.6842547507;-0.0668336078525
28.8047768295;0.00121679634321
28.9252989083;0.00164035591297
29.0458209871;0.00155574106611
29.1663430659;0.00164128246251
29.2868651446;0.00246650772169
29.4073872234;0.00212788884528
29.5279093022;0.00147432438098
29.648431381;0.00205334671773
29.7689534598;0.00195707310922
29.8894755386;0.00190350075718
30.0099976173;0.00169624015689
30.1305196961;0.00190397247206
30.2510417749;0.00206491420977
30.3715638537;0.00132336840034
30.4920859325;0.00176240818109
30.6126080113;0.00291710416786
30.7331300901;0.000863429391757
30.8536521688;0.00207008281723
30.9741742476;0.00123664806597
31.0946963264;0.00137361767702
31.2152184052;0.00205576443113
31.335740484;0.00205574813299
31.4562625628;0.00230142334476
31.5767846415;0.00201610755175
31.6973067203;0.00195847824216
31.8178287991;0.00198155385442
31.9383508779;0.00163011602126
32.0588729567;-0.0046708509326
32.1793950355;-0.00320621370338
32.2999171143;0.00270361965522
32.420439193;0.0020765052177
32.5409612718;0.00169755332172
32.6614833506;0.00317190145142
32.7820054294;0.00191637384705
32.9025275082;0.00131267157849
33.023049587;0.00280029559508
33.1435716657;0.0020595442038
33.2640937445;0.00223867991008
33.3846158233;0.00276862108149
33.5051379021;0.00163384992629
33.6256599809;0.00258164759725
33.7461820597;0.00315686501563
33.8667041384;0.00298572611064
33.9872262172;0.00268588354811
34.107748296;0.00180625391658
34.2282703748;0.00173659459688
34.3487924536;0.00293475342914
34.4693145324;0.00197470467538
34.5898366112;0.00239644851536
34.7103586899;0.00317629473284
34.8308807687;0.00168865406886
34.9514028475;0.00235634343699
35.0719249263;0.00292528816499
35.1924470051;0.000909806811251
35.3129690839;0.00243089860305
35.4334911626;0.00276407855563
35.5540132414;0.00256355968304
35.6745353202;0.0036877032835
35.795057399;0.00330780399963
35.9155794778;0.00230183824897
36.0361015566;0.0029657962732
36.1566236354;0.00310544739477
36.2771457141;0.00214212783612
36.3976677929;0.00289515336044
36.5181898717;0.00296819675714
36.6387119505;0.0029558246024
36.7592340293;0.00374822574668
36.8797561081;0.00328670884483
37.0002781868;0.00297044613399
37.1208002656;0.0036688351538
37.2413223444;0.00283274892718
37.3618444232;0.00304894358851
37.482366502;0.00354909803718
37.6028885808;0.00266929762438
37.7234106596;0.00342145003378
37.8439327383;0.00379077997059
37.9644548171;0.0018811308546
38.0849768959;0.00257126498036
38.2054989747;0.00284682353958
38.3260210535;0.00304852984846
38.4465431323;0.00336453015916
38.567065211;0.00265916390345
38.6875872898;0.00324623426422
38.8081093686;0.00476431567222
38.9286314474;0.00312929670326
39.0491535262;0.00334978289902
39.169675605;0.00295018055476
39.2901976838;0.00402004830539
39.4107197625;0.0048173032701
39.5312418413;-0.0110156713054
39.6517639201;-0.0255955010653
39.7722859989;0.00341259595007
